 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_test
 Data is De-embedded 
 Data File Written: 04/29/2026 16:16:57
Project Date: 04/29/2026 15:39:53
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
10.15000000000000,-0.185352071624,0.0129068216384,-6.093334917e-3,-0.979554854627,-6.093334917e-3,-0.979554854627,-0.185536900167,-6.893465092e-3
10.15500000000000,-0.185329361503,0.0130550440154,-6.850059798e-3,-0.979551437804,-6.850059798e-3,-0.979551437804,-0.185529409672,-6.757450475e-3
10.16000000000000,-0.185306389505,0.0132032307439,-7.606788796e-3,-0.979547467776,-7.606788796e-3,-0.979547467776,-0.185521674735,-6.621448807e-3
10.16500000000000,-0.185283155742,0.0133513814527,-8.363521704e-3,-0.979542944510,-8.363521704e-3,-0.979542944510,-0.185513695432,-6.485460438e-3
10.17000000000000,-0.185259660328,0.0134994957707,-9.120258311e-3,-0.979537867972,-9.120258311e-3,-0.979537867972,-0.185505471844,-6.349485717e-3
10.17500000000000,-0.185235903374,0.0136475733264,-9.876998408e-3,-0.979532238128,-9.876998408e-3,-0.979532238128,-0.185497004045,-6.213524993e-3
10.18000000000000,-0.185211884992,0.0137956137488,-0.010633741783,-0.979526054945,-0.010633741783,-0.979526054945,-0.185488292114,-6.077578613e-3
10.18500000000000,-0.185187605291,0.0139436166664,-0.011390488222,-0.979519318389,-0.011390488222,-0.979519318389,-0.185479336123,-5.941646927e-3
10.19000000000000,-0.185163064382,0.0140915817081,-0.012147237510,-0.979512028425,-0.012147237510,-0.979512028425,-0.185470136149,-5.805730283e-3
10.19500000000000,-0.185138262372,0.0142395085026,-0.012903989432,-0.979504185018,-0.012903989432,-0.979504185018,-0.185460692265,-5.669829029e-3
10.20000000000000,-0.185113199370,0.0143873966785,-0.013660743770,-0.979495788133,-0.013660743770,-0.979495788133,-0.185451004543,-5.533943512e-3
10.20500000000000,-0.185087875483,0.0145352458646,-0.014417500304,-0.979486837735,-0.014417500304,-0.979486837735,-0.185441073055,-5.398074082e-3
10.21000000000000,-0.185062290817,0.0146830556894,-0.015174258815,-0.979477333788,-0.015174258815,-0.979477333788,-0.185430897872,-5.262221085e-3
10.21500000000000,-0.185036445478,0.0148308257817,-0.015931019081,-0.979467276256,-0.015931019081,-0.979467276256,-0.185420479065,-5.126384869e-3
10.22000000000000,-0.185010339572,0.0149785557700,-0.016687780878,-0.979456665103,-0.016687780878,-0.979456665103,-0.185409816704,-4.990565781e-3
10.22500000000000,-0.184983973202,0.0151262452829,-0.017444543983,-0.979445500293,-0.017444543983,-0.979445500293,-0.185398910857,-4.854764169e-3
10.23000000000000,-0.184957346472,0.0152738939491,-0.018201308170,-0.979433781788,-0.018201308170,-0.979433781788,-0.185387761593,-4.718980380e-3
10.23500000000000,-0.184930459484,0.0154215013970,-0.018958073211,-0.979421509551,-0.018958073211,-0.979421509551,-0.185376368978,-4.583214761e-3
10.24000000000000,-0.184903312343,0.0155690672552,-0.019714838879,-0.979408683547,-0.019714838879,-0.979408683547,-0.185364733080,-4.447467659e-3
10.24500000000000,-0.184875905148,0.0157165911523,-0.020471604943,-0.979395303735,-0.020471604943,-0.979395303735,-0.185352853965,-4.311739420e-3
10.25000000000000,-0.184848238002,0.0158640727166,-0.021228371174,-0.979381370080,-0.021228371174,-0.979381370080,-0.185340731698,-4.176030392e-3
10.25500000000000,-0.184820311005,0.0160115115767,-0.021985137338,-0.979366882543,-0.021985137338,-0.979366882543,-0.185328366344,-4.040340921e-3
10.26000000000000,-0.184792124257,0.0161589073609,-0.022741903203,-0.979351841086,-0.022741903203,-0.979351841086,-0.185315757966,-3.904671353e-3
10.26500000000000,-0.184763677856,0.0163062596977,-0.023498668533,-0.979336245670,-0.023498668533,-0.979336245670,-0.185302906629,-3.769022034e-3
10.27000000000000,-0.184734971903,0.0164535682154,-0.024255433093,-0.979320096256,-0.024255433093,-0.979320096256,-0.185289812395,-3.633393312e-3
10.27500000000000,-0.184706006494,0.0166008325424,-0.025012196646,-0.979303392805,-0.025012196646,-0.979303392805,-0.185276475326,-3.497785531e-3
10.28000000000000,-0.184676781729,0.0167480523069,-0.025768958953,-0.979286135279,-0.025768958953,-0.979286135279,-0.185262895484,-3.362199039e-3
10.28500000000000,-0.184647297703,0.0168952271373,-0.026525719775,-0.979268323638,-0.026525719775,-0.979268323638,-0.185249072930,-3.226634181e-3
10.29000000000000,-0.184617554514,0.0170423566618,-0.027282478871,-0.979249957841,-0.027282478871,-0.979249957841,-0.185235007724,-3.091091302e-3
10.29500000000000,-0.184587552258,0.0171894405086,-0.028039235999,-0.979231037850,-0.028039235999,-0.979231037850,-0.185220699926,-2.955570750e-3
10.30000000000000,-0.184557291030,0.0173364783059,-0.028795990916,-0.979211563624,-0.028795990916,-0.979211563624,-0.185206149596,-2.820072868e-3
10.30500000000000,-0.184526770926,0.0174834696818,-0.029552743376,-0.979191535123,-0.029552743376,-0.979191535123,-0.185191356792,-2.684598004e-3
10.31000000000000,-0.184495992041,0.0176304142645,-0.030309493136,-0.979170952307,-0.030309493136,-0.979170952307,-0.185176321572,-2.549146503e-3
10.31500000000000,-0.184464954468,0.0177773116820,-0.031066239948,-0.979149815134,-0.031066239948,-0.979149815134,-0.185161043994,-2.413718709e-3
10.32000000000000,-0.184433658301,0.0179241615624,-0.031822983565,-0.979128123564,-0.031822983565,-0.979128123564,-0.185145524115,-2.278314969e-3
10.32500000000000,-0.184402103635,0.0180709635338,-0.032579723736,-0.979105877556,-0.032579723736,-0.979105877556,-0.185129761993,-2.142935627e-3
10.33000000000000,-0.184370290561,0.0182177172240,-0.033336460213,-0.979083077068,-0.033336460213,-0.979083077068,-0.185113757682,-2.007581029e-3
10.33500000000000,-0.184338219173,0.0183644222610,-0.034093192744,-0.979059722060,-0.034093192744,-0.979059722060,-0.185097511239,-1.872251521e-3
10.34000000000000,-0.184305889562,0.0185110782728,-0.034849921076,-0.979035812489,-0.034849921076,-0.979035812489,-0.185081022719,-1.736947446e-3
10.34500000000000,-0.184273301820,0.0186576848872,-0.035606644956,-0.979011348313,-0.035606644956,-0.979011348313,-0.185064292177,-1.601669151e-3
10.35000000000000,-0.184240456039,0.0188042417321,-0.036363364130,-0.978986329491,-0.036363364130,-0.978986329491,-0.185047319667,-1.466416980e-3
10.35500000000000,-0.184207352310,0.0189507484352,-0.037120078342,-0.978960755981,-0.037120078342,-0.978960755981,-0.185030105243,-1.331191278e-3
10.36000000000000,-0.184173990723,0.0190972046243,-0.037876787334,-0.978934627739,-0.037876787334,-0.978934627739,-0.185012648959,-1.195992389e-3
10.36500000000000,-0.184140371369,0.0192436099272,-0.038633490849,-0.978907944725,-0.038633490849,-0.978907944725,-0.184994950867,-1.060820660e-3
10.37000000000000,-0.184106494337,0.0193899639715,-0.039390188629,-0.978880706894,-0.039390188629,-0.978880706894,-0.184977011020,-9.256764340e-4
10.37500000000000,-0.184072359718,0.0195362663850,-0.040146880413,-0.978852914205,-0.040146880413,-0.978852914205,-0.184958829471,-7.905600562e-4
10.38000000000000,-0.184037967600,0.0196825167951,-0.040903565939,-0.978824566614,-0.040903565939,-0.978824566614,-0.184940406271,-6.554718712e-4
10.38500000000000,-0.184003318073,0.0198287148296,-0.041660244947,-0.978795664079,-0.041660244947,-0.978795664079,-0.184921741471,-5.204122236e-4
10.39000000000000,-0.183968411225,0.0199748601159,-0.042416917172,-0.978766206555,-0.042416917172,-0.978766206555,-0.184902835124,-3.853814580e-4
10.39500000000000,-0.183933247145,0.0201209522816,-0.043173582350,-0.978736194000,-0.043173582350,-0.978736194000,-0.184883687278,-2.503799189e-4
10.40000000000000,-0.183897825920,0.0202669909541,-0.043930240217,-0.978705626370,-0.043930240217,-0.978705626370,-0.184864297986,-1.154079507e-4
10.40500000000000,-0.183862147639,0.0204129757609,-0.044686890505,-0.978674503621,-0.044686890505,-0.978674503621,-0.184844667296,1.9534102147e-5
10.41000000000000,-0.183826212390,0.0205589063293,-0.045443532948,-0.978642825710,-0.045443532948,-0.978642825710,-0.184824795259,1.5444589522e-4
10.41500000000000,-0.183790020259,0.0207047822868,-0.046200167277,-0.978610592593,-0.046200167277,-0.978610592593,-0.184804681924,2.8932708417e-4
10.42000000000000,-0.183753571334,0.0208506032606,-0.046956793223,-0.978577804226,-0.046956793223,-0.978577804226,-0.184784327340,4.2417732470e-4
10.42500000000000,-0.183716865701,0.0209963688781,-0.047713410516,-0.978544460564,-0.047713410516,-0.978544460564,-0.184763731555,5.5899627251e-4
10.43000000000000,-0.183679903448,0.0211420787665,-0.048470018883,-0.978510561563,-0.048470018883,-0.978510561563,-0.184742894618,6.9378358335e-4
10.43500000000000,-0.183642684660,0.0212877325530,-0.049226618054,-0.978476107179,-0.049226618054,-0.978476107179,-0.184721816577,8.2853891300e-4
10.44000000000000,-0.183605209424,0.0214333298648,-0.049983207754,-0.978441097367,-0.049983207754,-0.978441097367,-0.184700497481,9.6326191727e-4
10.44500000000000,-0.183567477825,0.0215788703291,-0.050739787709,-0.978405532083,-0.050739787709,-0.978405532083,-0.184678937375,0.0010979522520
10.45000000000000,-0.183529489950,0.0217243535729,-0.051496357645,-0.978369411282,-0.051496357645,-0.978369411282,-0.184657136309,0.0012326095730
10.45500000000000,-0.183491245885,0.0218697792233,-0.052252917284,-0.978332734919,-0.052252917284,-0.978332734919,-0.184635094328,0.0013672335363
10.46000000000000,-0.183452745714,0.0220151469074,-0.053009466350,-0.978295502949,-0.053009466350,-0.978295502949,-0.184612811480,0.0015018237976
10.46500000000000,-0.183413989522,0.0221604562521,-0.053766004564,-0.978257715328,-0.053766004564,-0.978257715328,-0.184590287810,0.0016363800130
10.47000000000000,-0.183374977396,0.0223057068845,-0.054522531648,-0.978219372009,-0.054522531648,-0.978219372009,-0.184567523366,0.0017709018384
10.47500000000000,-0.183335709419,0.0224508984315,-0.055279047321,-0.978180472948,-0.055279047321,-0.978180472948,-0.184544518193,0.0019053889297
10.48000000000000,-0.183296185677,0.0225960305200,-0.056035551303,-0.978141018100,-0.056035551303,-0.978141018100,-0.184521272337,0.0020398409430
10.48500000000000,-0.183256406254,0.0227411027768,-0.056792043312,-0.978101007419,-0.056792043312,-0.978101007419,-0.184497785844,0.0021742575342
10.49000000000000,-0.183216371235,0.0228861148287,-0.057548523064,-0.978060440860,-0.057548523064,-0.978060440860,-0.184474058759,0.0023086383594
10.49500000000000,-0.183176080704,0.0230310663027,-0.058304990277,-0.978019318376,-0.058304990277,-0.978019318376,-0.184450091127,0.0024429830747
10.50000000000000,-0.183135534746,0.0231759568254,-0.059061444665,-0.977977639924,-0.059061444665,-0.977977639924,-0.184425882993,0.0025772913360
10.50500000000000,-0.183094733444,0.0233207860235,-0.059817885943,-0.977935405456,-0.059817885943,-0.977935405456,-0.184401434401,0.0027115627994
10.51000000000000,-0.183053676882,0.0234655535239,-0.060574313825,-0.977892614927,-0.060574313825,-0.977892614927,-0.184376745398,0.0028457971210
10.51500000000000,-0.183012365145,0.0236102589531,-0.061330728023,-0.977849268291,-0.061330728023,-0.977849268291,-0.184351816026,0.0029799939570
10.52000000000000,-0.182970798316,0.0237549019378,-0.062087128249,-0.977805365503,-0.062087128249,-0.977805365503,-0.184326646330,0.0031141529633
10.52500000000000,-0.182928976681,0.0238994819043,-0.062843514168,-0.977760906474,-0.062843514168,-0.977760906474,-0.184301236475,0.0032482739296
10.53000000000000,-0.182886898943,0.0240439982343,-0.063599884403,-0.977715889537,-0.063599884403,-0.977715889537,-0.184275586518,0.0033823554954
10.53500000000000,-0.182844565020,0.0241884490933,-0.064356237278,-0.977670312759,-0.064356237278,-0.977670312759,-0.184249697254,0.0035163970937
10.54000000000000,-0.182801974798,0.0243328342855,-0.065112572513,-0.977624176114,-0.065112572513,-0.977624176114,-0.184223568627,0.0036503982353
10.54500000000000,-0.182759128367,0.0244771534152,-0.065868889781,-0.977577479534,-0.065868889781,-0.977577479534,-0.184197200702,0.0037843585646
10.55000000000000,-0.182716025816,0.0246214060861,-0.066625188755,-0.977530222952,-0.066625188755,-0.977530222952,-0.184170593543,0.0039182777260
10.55500000000000,-0.182672667234,0.0247655919021,-0.067381469108,-0.977482406302,-0.067381469108,-0.977482406302,-0.184143747215,0.0040521553637
10.56000000000000,-0.182629052711,0.0249097104668,-0.068137730510,-0.977434029516,-0.068137730510,-0.977434029516,-0.184116661783,0.0041859911222
10.56500000000000,-0.182585182335,0.0250537613839,-0.068893972632,-0.977385092526,-0.068893972632,-0.977385092526,-0.184089337310,0.0043197846457
10.57000000000000,-0.182541056197,0.0251977442569,-0.069650195142,-0.977335595267,-0.069650195142,-0.977335595267,-0.184061773862,0.0044535355785
10.57500000000000,-0.182496674386,0.0253416586891,-0.070406397711,-0.977285537672,-0.070406397711,-0.977285537672,-0.184033971502,0.0045872435648
10.58000000000000,-0.182452036993,0.0254855042837,-0.071162580005,-0.977234919674,-0.071162580005,-0.977234919674,-0.184005930296,0.0047209082489
10.58500000000000,-0.182407144107,0.0256292806441,-0.071918741692,-0.977183741206,-0.071918741692,-0.977183741206,-0.183977650308,0.0048545292749
10.59000000000000,-0.182361995819,0.0257729873732,-0.072674882438,-0.977132002202,-0.072674882438,-0.977132002202,-0.183949131603,0.0049881062870
10.59500000000000,-0.182316592220,0.0259166240740,-0.073431001909,-0.977079702597,-0.073431001909,-0.977079702597,-0.183920374245,0.0051216389293
10.60000000000000,-0.182270933401,0.0260601903493,-0.074187099769,-0.977026842323,-0.074187099769,-0.977026842323,-0.183891378298,0.0052551268460
10.60500000000000,-0.182225019451,0.0262036858021,-0.074943175682,-0.976973421316,-0.074943175682,-0.976973421316,-0.183862143828,0.0053885696810
10.61000000000000,-0.182178850463,0.0263471100348,-0.075699229312,-0.976919439509,-0.075699229312,-0.976919439509,-0.183832670900,0.0055219670785
10.61500000000000,-0.182132426528,0.0264904626502,-0.076455260321,-0.976864896837,-0.076455260321,-0.976864896837,-0.183802959577,0.0056553186824
10.62000000000000,-0.182085747738,0.0266337432506,-0.077211268371,-0.976809793235,-0.077211268371,-0.976809793235,-0.183773009924,0.0057886241367
10.62500000000000,-0.182038814184,0.0267769514384,-0.077967253123,-0.976754128636,-0.077967253123,-0.976754128636,-0.183742822007,0.0059218830854
10.63000000000000,-0.181991625958,0.0269200868160,-0.078723214237,-0.976697902977,-0.078723214237,-0.976697902977,-0.183712395891,0.0060550951723
10.63500000000000,-0.181944183153,0.0270631489854,-0.079479151373,-0.976641116191,-0.079479151373,-0.976641116191,-0.183681731640,0.0061882600413
10.64000000000000,-0.181896485861,0.0272061375489,-0.080235064189,-0.976583768215,-0.080235064189,-0.976583768215,-0.183650829319,0.0063213773362
10.64500000000000,-0.181848534176,0.0273490521083,-0.080990952345,-0.976525858983,-0.080990952345,-0.976525858983,-0.183619688993,0.0064544467008
10.65000000000000,-0.181800328190,0.0274918922656,-0.081746815496,-0.976467388431,-0.081746815496,-0.976467388431,-0.183588310729,0.0065874677790
10.65500000000000,-0.181751867996,0.0276346576226,-0.082502653301,-0.976408356495,-0.082502653301,-0.976408356495,-0.183556694590,0.0067204402143
10.66000000000000,-0.181703153688,0.0277773477810,-0.083258465415,-0.976348763111,-0.083258465415,-0.976348763111,-0.183524840642,0.0068533636505
10.66500000000000,-0.181654185359,0.0279199623424,-0.084014251493,-0.976288608215,-0.084014251493,-0.976288608215,-0.183492748950,0.0069862377311
10.67000000000000,-0.181604963105,0.0280625009083,-0.084770011190,-0.976227891742,-0.084770011190,-0.976227891742,-0.183460419581,0.0071190620999
10.67500000000000,-0.181555487019,0.0282049630803,-0.085525744161,-0.976166613630,-0.085525744161,-0.976166613630,-0.183427852600,0.0072518364003
10.68000000000000,-0.181505757196,0.0283473484596,-0.086281450059,-0.976104773814,-0.086281450059,-0.976104773814,-0.183395048072,0.0073845602758
10.68500000000000,-0.181455773731,0.0284896566475,-0.087037128536,-0.976042372233,-0.087037128536,-0.976042372233,-0.183362006064,0.0075172333700
10.69000000000000,-0.181405536719,0.0286318872452,-0.087792779244,-0.975979408822,-0.087792779244,-0.975979408822,-0.183328726640,0.0076498553262
10.69500000000000,-0.181355046256,0.0287740398538,-0.088548401836,-0.975915883519,-0.088548401836,-0.975915883519,-0.183295209868,0.0077824257879
10.70000000000000,-0.181304302437,0.0289161140743,-0.089303995962,-0.975851796261,-0.089303995962,-0.975851796261,-0.183261455814,0.0079149443982
10.70500000000000,-0.181253305359,0.0290581095076,-0.090059561272,-0.975787146986,-0.090059561272,-0.975787146986,-0.183227464543,0.0080474108007
10.71000000000000,-0.181202055118,0.0292000257545,-0.090815097415,-0.975721935631,-0.090815097415,-0.975721935631,-0.183193236122,0.0081798246384
10.71500000000000,-0.181150551811,0.0293418624158,-0.091570604041,-0.975656162135,-0.091570604041,-0.975656162135,-0.183158770619,0.0083121855546
10.72000000000000,-0.181098795534,0.0294836190922,-0.092326080798,-0.975589826435,-0.092326080798,-0.975589826435,-0.183124068098,0.0084444931925
10.72500000000000,-0.181046786386,0.0296252953843,-0.093081527334,-0.975522928471,-0.093081527334,-0.975522928471,-0.183089128628,0.0085767471951
10.73000000000000,-0.180994524464,0.0297668908925,-0.093836943296,-0.975455468180,-0.093836943296,-0.975455468180,-0.183053952276,0.0087089472056
10.73500000000000,-0.180942009866,0.0299084052173,-0.094592328331,-0.975387445501,-0.094592328331,-0.975387445501,-0.183018539107,0.0088410928669
10.74000000000000,-0.180889242690,0.0300498379590,-0.095347682084,-0.975318860374,-0.095347682084,-0.975318860374,-0.182982889191,0.0089731838219
10.74500000000000,-0.180836223036,0.0301911887180,-0.096103004200,-0.975249712737,-0.096103004200,-0.975249712737,-0.182947002593,0.0091052197137
10.75000000000000,-0.180782951001,0.0303324570944,-0.096858294326,-0.975180002530,-0.096858294326,-0.975180002530,-0.182910879382,0.0092372001850
10.75500000000000,-0.180729426687,0.0304736426883,-0.097613552105,-0.975109729693,-0.097613552105,-0.975109729693,-0.182874519626,0.0093691248788
10.76000000000000,-0.180675650192,0.0306147450997,-0.098368777180,-0.975038894166,-0.098368777180,-0.975038894166,-0.182837923392,0.0095009934376
10.76500000000000,-0.180621621616,0.0307557639287,-0.099123969195,-0.974967495888,-0.099123969195,-0.974967495888,-0.182801090749,0.0096328055044
10.77000000000000,-0.180567341060,0.0308966987751,-0.099879127793,-0.974895534800,-0.099879127793,-0.974895534800,-0.182764021764,0.0097645607216
10.77500000000000,-0.180512808625,0.0310375492388,-0.100634252616,-0.974823010842,-0.100634252616,-0.974823010842,-0.182726716507,0.0098962587320
10.78000000000000,-0.180458024412,0.0311783149194,-0.101389343304,-0.974749923956,-0.101389343304,-0.974749923956,-0.182689175045,0.0100278991781
10.78500000000000,-0.180402988523,0.0313189954167,-0.102144399500,-0.974676274082,-0.102144399500,-0.974676274082,-0.182651397448,0.0101594817024
10.79000000000000,-0.180347701059,0.0314595903303,-0.102899420843,-0.974602061161,-0.102899420843,-0.974602061161,-0.182613383784,0.0102910059474
10.79500000000000,-0.180292162123,0.0316000992596,-0.103654406974,-0.974527285136,-0.103654406974,-0.974527285136,-0.182575134124,0.0104224715554
10.80000000000000,-0.180236371818,0.0317405218043,-0.104409357532,-0.974451945947,-0.104409357532,-0.974451945947,-0.182536648535,0.0105538781689
10.80500000000000,-0.180180330247,0.0318808575636,-0.105164272156,-0.974376043537,-0.105164272156,-0.974376043537,-0.182497927088,0.0106852254300
10.81000000000000,-0.180124037512,0.0320211061369,-0.105919150485,-0.974299577847,-0.105919150485,-0.974299577847,-0.182458969852,0.0108165129812
10.81500000000000,-0.180067493719,0.0321612671234,-0.106673992155,-0.974222548822,-0.106673992155,-0.974222548822,-0.182419776898,0.0109477404644
10.82000000000000,-0.180010698971,0.0323013401224,-0.107428796806,-0.974144956402,-0.107428796806,-0.974144956402,-0.182380348296,0.0110789075220
10.82500000000000,-0.179953653373,0.0324413247331,-0.108183564074,-0.974066800531,-0.108183564074,-0.974066800531,-0.182340684115,0.0112100137959
10.83000000000000,-0.179896357030,0.0325812205543,-0.108938293595,-0.973988081152,-0.108938293595,-0.973988081152,-0.182300784427,0.0113410589281
10.83500000000000,-0.179838810047,0.0327210271853,-0.109692985005,-0.973908798209,-0.109692985005,-0.973908798209,-0.182260649302,0.0114720425608
10.84000000000000,-0.179781012531,0.0328607442249,-0.110447637940,-0.973828951645,-0.110447637940,-0.973828951645,-0.182220278812,0.0116029643356
10.84500000000000,-0.179722964588,0.0330003712720,-0.111202252035,-0.973748541404,-0.111202252035,-0.973748541404,-0.182179673027,0.0117338238946
10.85000000000000,-0.179664666324,0.0331399079254,-0.111956826925,-0.973667567430,-0.111956826925,-0.973667567430,-0.182138832019,0.0118646208795
10.85500000000000,-0.179606117846,0.0332793537839,-0.112711362244,-0.973586029669,-0.112711362244,-0.973586029669,-0.182097755860,0.0119953549321
10.86000000000000,-0.179547319263,0.0334187084463,-0.113465857626,-0.973503928064,-0.113465857626,-0.973503928064,-0.182056444622,0.0121260256939
10.86500000000000,-0.179488270682,0.0335579715111,-0.114220312704,-0.973421262560,-0.114220312704,-0.973421262560,-0.182014898376,0.0122566328068
10.87000000000000,-0.179428972211,0.0336971425770,-0.114974727110,-0.973338033104,-0.114974727110,-0.973338033104,-0.181973117196,0.0123871759122
10.87500000000000,-0.179369423959,0.0338362212425,-0.115729100478,-0.973254239639,-0.115729100478,-0.973254239639,-0.181931101153,0.0125176546516
10.88000000000000,-0.179309626037,0.0339752071060,-0.116483432440,-0.973169882113,-0.116483432440,-0.973169882113,-0.181888850322,0.0126480686665
10.88500000000000,-0.179249578552,0.0341140997661,-0.117237722626,-0.973084960470,-0.117237722626,-0.973084960470,-0.181846364774,0.0127784175984
10.89000000000000,-0.179189281616,0.0342528988210,-0.117991970669,-0.972999474658,-0.117991970669,-0.972999474658,-0.181803644583,0.0129087010884
10.89500000000000,-0.179128735338,0.0343916038692,-0.118746176199,-0.972913424623,-0.118746176199,-0.972913424623,-0.181760689823,0.0130389187780
10.90000000000000,-0.179067939831,0.0345302145089,-0.119500338846,-0.972826810312,-0.119500338846,-0.972826810312,-0.181717500568,0.0131690703083
10.90500000000000,-0.179006895206,0.0346687303383,-0.120254458241,-0.972739631671,-0.120254458241,-0.972739631671,-0.181674076891,0.0132991553205
10.91000000000000,-0.178945601573,0.0348071509556,-0.121008534013,-0.972651888649,-0.121008534013,-0.972651888649,-0.181630418868,0.0134291734557
10.91500000000000,-0.178884059047,0.0349454759589,-0.121762565792,-0.972563581192,-0.121762565792,-0.972563581192,-0.181586526572,0.0135591243549
10.92000000000000,-0.178822267740,0.0350837049464,-0.122516553206,-0.972474709250,-0.122516553206,-0.972474709250,-0.181542400079,0.0136890076591
10.92500000000000,-0.178760227764,0.0352218375159,-0.123270495883,-0.972385272769,-0.123270495883,-0.972385272769,-0.181498039463,0.0138188230093
10.93000000000000,-0.178697939234,0.0353598732656,-0.124024393453,-0.972295271699,-0.124024393453,-0.972295271699,-0.181453444801,0.0139485700463
10.93500000000000,-0.178635402264,0.0354978117934,-0.124778245542,-0.972204705988,-0.124778245542,-0.972204705988,-0.181408616167,0.0140782484109
10.94000000000000,-0.178572616969,0.0356356526971,-0.125532051779,-0.972113575586,-0.125532051779,-0.972113575586,-0.181363553639,0.0142078577438
10.94500000000000,-0.178509583464,0.0357733955746,-0.126285811790,-0.972021880441,-0.126285811790,-0.972021880441,-0.181318257291,0.0143373976857
10.95000000000000,-0.178446301865,0.0359110400238,-0.127039525202,-0.971929620503,-0.127039525202,-0.971929620503,-0.181272727201,0.0144668678772
10.95500000000000,-0.178382772287,0.0360485856424,-0.127793191641,-0.971836795722,-0.127793191641,-0.971836795722,-0.181226963446,0.0145962679590
10.96000000000000,-0.178318994847,0.0361860320281,-0.128546810734,-0.971743406049,-0.128546810734,-0.971743406049,-0.181180966101,0.0147255975714
10.96500000000000,-0.178254969663,0.0363233787787,-0.129300382105,-0.971649451434,-0.129300382105,-0.971649451434,-0.181134735246,0.0148548563550
10.97000000000000,-0.178190696851,0.0364606254917,-0.130053905382,-0.971554931827,-0.130053905382,-0.971554931827,-0.181088270957,0.0149840439500
10.97500000000000,-0.178126176531,0.0365977717649,-0.130807380188,-0.971459847180,-0.130807380188,-0.971459847180,-0.181041573312,0.0151131599968
10.98000000000000,-0.178061408820,0.0367348171957,-0.131560806148,-0.971364197443,-0.131560806148,-0.971364197443,-0.180994642389,0.0152422041357
10.98500000000000,-0.177996393838,0.0368717613817,-0.132314182887,-0.971267982569,-0.132314182887,-0.971267982569,-0.180947478268,0.0153711760068
10.99000000000000,-0.177931131704,0.0370086039205,-0.133067510030,-0.971171202510,-0.133067510030,-0.971171202510,-0.180900081026,0.0155000752502
10.99500000000000,-0.177865622537,0.0371453444094,-0.133820787199,-0.971073857217,-0.133820787199,-0.971073857217,-0.180852450744,0.0156289015061
11.00000000000000,-0.177799866460,0.0372819824461,-0.134574014018,-0.970975946644,-0.134574014018,-0.970975946644,-0.180804587499,0.0157576544143
11.00500000000000,-0.177733863592,0.0374185176277,-0.135327190111,-0.970877470742,-0.135327190111,-0.970877470742,-0.180756491373,0.0158863336149
11.01000000000000,-0.177667614055,0.0375549495518,-0.136080315101,-0.970778429465,-0.136080315101,-0.970778429465,-0.180708162444,0.0160149387477
11.01500000000000,-0.177601117971,0.0376912778157,-0.136833388610,-0.970678822767,-0.136833388610,-0.970678822767,-0.180659600794,0.0161434694525
11.02000000000000,-0.177534375463,0.0378275020166,-0.137586410262,-0.970578650601,-0.137586410262,-0.970578650601,-0.180610806502,0.0162719253691
11.02500000000000,-0.177467386654,0.0379636217519,-0.138339379677,-0.970477912921,-0.138339379677,-0.970477912921,-0.180561779651,0.0164003061371
11.03000000000000,-0.177400151667,0.0380996366189,-0.139092296478,-0.970376609681,-0.139092296478,-0.970376609681,-0.180512520320,0.0165286113962
11.03500000000000,-0.177332670627,0.0382355462147,-0.139845160286,-0.970274740836,-0.139845160286,-0.970274740836,-0.180463028592,0.0166568407859
11.04000000000000,-0.177264943657,0.0383713501365,-0.140597970724,-0.970172306340,-0.140597970724,-0.970172306340,-0.180413304548,0.0167849939457
11.04500000000000,-0.177196970883,0.0385070479817,-0.141350727412,-0.970069306150,-0.141350727412,-0.970069306150,-0.180363348271,0.0169130705150
11.05000000000000,-0.177128752431,0.0386426393472,-0.142103429970,-0.969965740220,-0.142103429970,-0.969965740220,-0.180313159843,0.0170410701332
11.05500000000000,-0.177060288427,0.0387781238302,-0.142856078021,-0.969861608507,-0.142856078021,-0.969861608507,-0.180262739347,0.0171689924396
11.06000000000000,-0.176991578997,0.0389135010279,-0.143608671184,-0.969756910965,-0.143608671184,-0.969756910965,-0.180212086866,0.0172968370734
11.06500000000000,-0.176922624269,0.0390487705374,-0.144361209078,-0.969651647552,-0.144361209078,-0.969651647552,-0.180161202483,0.0174246036738
11.07000000000000,-0.176853424370,0.0391839319556,-0.145113691326,-0.969545818225,-0.145113691326,-0.969545818225,-0.180110086283,0.0175522918799
11.07500000000000,-0.176783979428,0.0393189848796,-0.145866117545,-0.969439422940,-0.145866117545,-0.969439422940,-0.180058738349,0.0176799013307
11.08000000000000,-0.176714289573,0.0394539289065,-0.146618487356,-0.969332461654,-0.146618487356,-0.969332461654,-0.180007158765,0.0178074316652
11.08500000000000,-0.176644354934,0.0395887636333,-0.147370800378,-0.969224934325,-0.147370800378,-0.969224934325,-0.179955347618,0.0179348825223
11.09000000000000,-0.176574175640,0.0397234886569,-0.148123056230,-0.969116840912,-0.148123056230,-0.969116840912,-0.179903304991,0.0180622535408
11.09500000000000,-0.176503751822,0.0398581035743,-0.148875254531,-0.969008181372,-0.148875254531,-0.969008181372,-0.179851030970,0.0181895443596
