# Time(us) Voltage(mV)
345.431790	-487.563707
346.433041	-493.911557
347.434293	-495.559557
348.435544	-493.179113
349.436796	-476.943266
350.438048	-459.059420
351.439299	-433.057649
352.440551	-404.004028
353.441802	-365.550707
354.443054	-324.777978
355.444305	-281.319620
356.445557	-231.086154
357.446809	-173.772393
358.448060	-118.778039
359.449312	-64.088870
360.450563	-7.141331
361.451815	51.820429
362.453066	110.232856
363.454318	169.560839
364.455569	221.686453
365.456821	270.638142
366.458073	316.537980
367.459324	364.452040
368.460576	399.182104
369.461827	436.414686
370.463079	458.571123
371.464330	480.056154
372.465582	496.597186
373.466834	503.189184
374.468085	500.747703
375.469337	498.916593
376.470588	488.906522
377.471840	469.740898
378.473091	444.593646
379.474343	409.558397
380.475594	376.354259
381.476846	332.956938
382.478098	288.583026
383.479349	239.814447
384.480601	184.453871
385.481852	128.727073
386.483104	75.197607
387.484355	17.273476
388.485607	-43.031098
389.486859	-100.039674
390.488110	-157.109287
391.489362	-210.638752
392.490613	-261.421552
393.491865	-310.190130
394.493116	-357.310709
395.494368	-392.651143
396.495620	-428.052614
397.496871	-453.566088
398.498123	-472.243416
399.499374	-484.939116
400.500626	-497.512741
401.501877	-501.052889
402.503129	-494.766076
403.504380	-479.323710
404.505632	-459.608753
405.506884	-437.513352
406.508135	-403.210547
407.509387	-367.870113
408.510638	-326.914274
409.511890	-286.446730
410.513141	-236.640522
411.514393	-187.932981
412.515645	-124.393445
413.516896	-74.037904
414.518148	-16.052736
415.519399	44.923246
416.520651	103.762932
417.521902	160.161138
418.523154	214.300974
419.524406	259.712516
420.525657	317.697684
421.526909	356.334117
422.528160	399.060030
423.529412	430.616169
424.530663	454.176458
425.531915	481.582080
426.533166	497.878964
427.534418	500.320444
428.535670	504.348888
429.536921	498.428297
430.538173	488.296152
431.539424	473.464156
432.540676	447.523423
433.541927	417.065950
434.543179	377.147740
435.544431	337.107456
436.545682	293.710135
437.546934	243.781854
438.548185	192.632832
439.549437	137.394330
440.550688	80.324717
441.551940	23.865474
442.553191	-37.842952
443.554443	-95.889157
444.555695	-146.183660
445.556946	-209.479049
446.558198	-255.195776
447.559449	-305.734428
448.560701	-348.277230
449.561952	-384.472182
450.563204	-419.263283
451.564456	-449.415571
452.565707	-470.534379
453.566959	-487.868892
454.568210	-495.132298
455.569462	-501.113926
456.570713	-492.507706
457.571965	-480.178228
458.573217	-458.571123
459.574468	-445.509201
460.575720	-408.276620
461.576971	-375.927000
462.578223	-331.614124
463.579474	-290.719321
464.580726	-236.823634
465.581977	-192.266610
466.583229	-130.619221
467.584481	-77.761162
468.585732	-18.494217
469.586984	39.063692
470.588235	97.903378
471.589487	155.827509
472.590738	210.028382
473.591990	260.811182
474.593242	312.021241
475.594493	350.962859
476.595745	391.308329
477.596996	423.718986
478.598248	454.359569
479.599499	478.286081
480.600751	492.141484
481.602003	505.142369
482.603254	505.203406
483.604506	498.489334
484.605757	491.225929
485.607009	470.961638
486.608260	451.307718
487.609512	416.577654
488.610763	385.692923
489.612015	345.164342
490.613267	296.884060
491.614518	248.298593
492.615770	199.896237
493.617021	144.657735
494.618273	87.099826
495.619524	29.725028
496.620776	-27.527696
497.622028	-86.001160
498.623279	-146.244697
499.624531	-200.262459
500.625782	-247.871334
501.627034	-298.226875
502.628285	-342.356639
503.629537	-382.152776
504.630788	-417.065950
505.632040	-445.997497
506.633292	-468.092898
507.634543	-486.953337
508.635795	-499.649037
509.637046	-498.794519
510.638298	-493.301187
511.639549	-485.976745
512.640801	-469.740898
513.642053	-443.922239
514.643304	-413.403729
515.644556	-380.687887
516.645807	-343.394269
