frequency,Re(S21),Im(S21),Amplitude,phase
8396419762.0,0.0096677143,0.0060831518,0.011422321813373484,0.5616305844447231
8396420022.0,0.009650215,0.0060893388,0.011410814894976189,0.5629062300117093
8396420282.0,0.009662109,0.0060495141,0.011399691713988577,0.559394965773788
8396420542.0,0.0096473692,0.0060536842,0.01138941723155484,0.5603920757004288
8396420802.0,0.0096645849,0.0060606326,0.01140769340408002,0.5601058793192822
8396421062.0,0.0096472287,0.0060647696,0.011395194245434689,0.561222647921891
8396421322.0,0.009656004,0.0060755293,0.011408350867814965,0.5616117323039631
8396421582.0,0.0096586917,0.0060607325,0.01140275421958244,0.5603878770096116
8396421842.0,0.0096512529,0.0060715496,0.011402210184215101,0.5615382196855523
8396422102.0,0.0096540204,0.0060719009,0.01140473982268061,0.5614350775236878
8396422362.0,0.0096695676,0.0060233588,0.011392163482170856,0.5571015719271439
8396422622.0,0.0096527532,0.0060568702,0.011395671150035801,0.5603777716962807
8396422882.0,0.0096746285,0.0060330697,0.011401594915540122,0.557589809355996
8396423142.0,0.0096721241,0.0060396634,0.011402960957185654,0.5581966830133374
8396423402.0,0.0096490472,0.0060389544,0.01138301726753971,0.5592176313318863
8396423662.0,0.0096691128,0.0060376453,0.011399337836371723,0.5581864351931388
8396423922.0,0.0096694241,0.0060501942,0.011406253209681716,0.5591051692116314
8396424182.0,0.0096677641,0.0060351898,0.011396893375620958,0.5580663621483938
8396424442.0,0.0096598557,0.0060168787,0.01138049390120377,0.5570694735351378
8396424702.0,0.0096805533,0.0060335332,0.011406867890426501,0.5573494480938637
8396424962.0,0.0096621627,0.0060060037,0.011376707277841203,0.5561508858603513
8396425223.0,0.0096568867,0.0060108069,0.011374764187697454,0.5567543830541963
8396425483.0,0.0096667585,0.0060165795,0.011386195535697712,0.556726647800596
8396425743.0,0.009629635,0.0060058119,0.011348993206950412,0.5576496241535555
8396426003.0,0.0096697868,0.0059808777,0.011369946122115598,0.5539200669485039
8396426263.0,0.0095387853,0.0062809098,0.011420956742551482,0.5822996152255906
8396426523.0,0.0095487636,0.0062748534,0.01142596479428221,0.5813766442027317
8396426783.0,0.0095321199,0.0062997193,0.011425750436919603,0.5839953740924015
8396427043.0,0.0095153999,0.0062785834,0.011400151085300386,0.5832572954969762
8396427303.0,0.0095335012,0.0062598928,0.01140499465137504,0.5810153150424373
8396427563.0,0.0095277492,0.006261028,0.01140081034115052,0.5813754681640141
8396427823.0,0.0095381438,0.0062661024,0.01141228401490097,0.5812468588101499
8396428083.0,0.0095331577,0.0062497637,0.011399150934999805,0.5802890823271548
8396428343.0,0.0095316003,0.0062551593,0.0114008079602867,0.5807597710838176
8396428603.0,0.0095288107,0.0062540681,0.011397877046006071,0.5808140133381586
8396428863.0,0.0095157526,0.0062476683,0.011383448806545038,0.5809734292794663
8396429123.0,0.009538159,0.0062450194,0.01140073438054134,0.5797005483359091
8396429383.0,0.0095459329,0.0062351737,0.011401851867151848,0.5786046286363079
8396429643.0,0.0095509241,0.0062466486,0.011412307825143991,0.5792072782014371
8396429903.0,0.0095387766,0.0062339477,0.011395190342905329,0.5788579835551125
8396430163.0,0.0095551404,0.006248753,0.01141698831210408,0.5791593959431771
8396430423.0,0.0095578637,0.0062371177,0.011412904788502837,0.5781755648578192
8396430683.0,0.0095723043,0.0062310759,0.011421703746961715,0.5770416255266778
