 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_Count_2_V5_PC_2_1_1_PIXEL3_2PORT_longsim
 Data is De-embedded 
 Data File Written: 05/21/2026 10:14:10
Project Date: 05/21/2026 09:42:46
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.61900000000000,-0.028115222377,0.0996666113355,-0.961091877535,-0.222671958584,-0.961091877535,-0.222671958584,-0.021529566626,0.1022263170459
15.61950000000000,-0.028097299668,0.0996422826981,-0.961136189170,-0.222540541423,-0.961136189170,-0.222540541423,-0.021525518306,0.1021914506108
15.62000000000000,-0.028079313628,0.0996177733810,-0.961180367392,-0.222409258676,-0.961180367392,-0.222409258676,-0.021521333562,0.1021564834934
15.62050000000000,-0.028061265258,0.0995930848639,-0.961224413536,-0.222278109269,-0.961224413536,-0.222278109269,-0.021517013926,0.1021214163086
15.62100000000000,-0.028043155545,0.0995682186111,-0.961268328917,-0.222147092141,-0.961268328917,-0.222147092141,-0.021512560911,0.1020862496677
15.62150000000000,-0.028024985460,0.0995431760712,-0.961312114832,-0.222016206237,-0.961312114832,-0.222016206237,-0.021507976011,0.1020509841777
15.62200000000000,-0.028006755960,0.0995179586775,-0.961355772559,-0.221885450517,-0.961355772559,-0.221885450517,-0.021503260699,0.1020156204421
15.62250000000000,-0.027988467986,0.0994925678484,-0.961399303358,-0.221754823946,-0.961399303358,-0.221754823946,-0.021498416431,0.1019801590603
15.62300000000000,-0.027970122465,0.0994670049871,-0.961442708473,-0.221624325501,-0.961442708473,-0.221624325501,-0.021493444642,0.1019446006278
15.62350000000000,-0.027951720309,0.0994412714822,-0.961485989129,-0.221493954168,-0.961485989129,-0.221493954168,-0.021488346749,0.1019089457364
15.62400000000000,-0.027933262416,0.0994153687077,-0.961529146535,-0.221363708942,-0.961529146535,-0.221363708942,-0.021483124152,0.1018731949739
15.62450000000000,-0.027914749673,0.0993892980233,-0.961572181883,-0.221233588829,-0.961572181883,-0.221233588829,-0.021477778231,0.1018373489241
15.62500000000000,-0.027896182948,0.0993630607744,-0.961615096349,-0.221103592842,-0.961615096349,-0.221103592842,-0.021472310349,0.1018014081671
15.62550000000000,-0.027877563102,0.0993366582923,-0.961657891091,-0.220973720004,-0.961657891091,-0.220973720004,-0.021466721852,0.1017653732793
15.62600000000000,-0.027858890977,0.0993100918945,-0.961700567254,-0.220843969348,-0.961700567254,-0.220843969348,-0.021461014068,0.1017292448329
15.62650000000000,-0.027840167407,0.0992833628850,-0.961743125964,-0.220714339915,-0.961743125964,-0.220714339915,-0.021455188309,0.1016930233965
15.62700000000000,-0.027821393210,0.0992564725539,-0.961785568335,-0.220584830755,-0.961785568335,-0.220584830755,-0.021449245871,0.1016567095348
15.62750000000000,-0.027802569193,0.0992294221783,-0.961827895462,-0.220455440927,-0.961827895462,-0.220455440927,-0.021443188030,0.1016203038088
15.62800000000000,-0.027783696152,0.0992022130218,-0.961870108430,-0.220326169499,-0.961870108430,-0.220326169499,-0.021437016051,0.1015838067756
15.62850000000000,-0.027764774868,0.0991748463351,-0.961912208304,-0.220197015547,-0.961912208304,-0.220197015547,-0.021430731178,0.1015472189884
15.62900000000000,-0.027745806113,0.0991473233561,-0.961954196139,-0.220067978155,-0.961954196139,-0.220067978155,-0.021424334643,0.1015105409969
15.62950000000000,-0.027726790647,0.0991196453098,-0.961996072973,-0.219939056417,-0.961996072973,-0.219939056417,-0.021417827662,0.1014737733468
15.63000000000000,-0.027707729217,0.0990918134088,-0.962037839831,-0.219810249434,-0.962037839831,-0.219810249434,-0.021411211433,0.1014369165801
15.63050000000000,-0.027688622560,0.0990638288531,-0.962079497724,-0.219681556317,-0.962079497724,-0.219681556317,-0.021404487143,0.1013999712353
15.63100000000000,-0.027669471403,0.0990356928305,-0.962121047651,-0.219552976183,-0.962121047651,-0.219552976183,-0.021397655962,0.1013629378468
15.63150000000000,-0.027650276461,0.0990074065168,-0.962162490595,-0.219424508159,-0.962162490595,-0.219424508159,-0.021390719044,0.1013258169456
15.63200000000000,-0.027631038438,0.0989789710756,-0.962203827527,-0.219296151378,-0.962203827527,-0.219296151378,-0.021383677533,0.1012886090589
15.63250000000000,-0.027611758028,0.0989503876590,-0.962245059407,-0.219167904983,-0.962245059407,-0.219167904983,-0.021376532556,0.1012513147102
15.63300000000000,-0.027592435916,0.0989216574070,-0.962286187179,-0.219039768124,-0.962286187179,-0.219039768124,-0.021369285225,0.1012139344193
15.63350000000000,-0.027573072776,0.0988927814483,-0.962327211777,-0.218911739959,-0.962327211777,-0.218911739959,-0.021361936641,0.1011764687026
15.63400000000000,-0.027553669272,0.0988637609001,-0.962368134122,-0.218783819653,-0.962368134122,-0.218783819653,-0.021354487891,0.1011389180727
15.63450000000000,-0.027534226057,0.0988345968686,-0.962408955123,-0.218656006379,-0.962408955123,-0.218656006379,-0.021346940046,0.1011012830385
15.63500000000000,-0.027514743778,0.0988052904483,-0.962449675675,-0.218528299317,-0.962449675675,-0.218528299317,-0.021339294168,0.1010635641055
15.63550000000000,-0.027495223069,0.0987758427233,-0.962490296666,-0.218400697657,-0.962490296666,-0.218400697657,-0.021331551304,0.1010257617757
15.63600000000000,-0.027475664557,0.0987462547664,-0.962530818968,-0.218273200594,-0.962530818968,-0.218273200594,-0.021323712487,0.1009878765472
15.63650000000000,-0.027456068859,0.0987165276399,-0.962571243443,-0.218145807330,-0.962571243443,-0.218145807330,-0.021315778740,0.1009499089150
15.63700000000000,-0.027436436582,0.0986866623953,-0.962611570942,-0.218018517076,-0.962611570942,-0.218018517076,-0.021307751073,0.1009118593703
15.63750000000000,-0.027416768328,0.0986566600738,-0.962651802306,-0.217891329049,-0.962651802306,-0.217891329049,-0.021299630482,0.1008737284009
15.63800000000000,-0.027397064686,0.0986265217060,-0.962691938364,-0.217764242473,-0.962691938364,-0.217764242473,-0.021291417954,0.1008355164911
15.63850000000000,-0.027377326239,0.0985962483125,-0.962731979934,-0.217637256580,-0.962731979934,-0.217637256580,-0.021283114462,0.1007972241218
15.63900000000000,-0.027357553561,0.0985658409035,-0.962771927824,-0.217510370608,-0.962771927824,-0.217510370608,-0.021274720968,0.1007588517704
15.63950000000000,-0.027337747217,0.0985353004796,-0.962811782832,-0.217383583802,-0.962811782832,-0.217383583802,-0.021266238422,0.1007203999110
15.64000000000000,-0.027317907766,0.0985046280312,-0.962851545746,-0.217256895416,-0.962851545746,-0.217256895416,-0.021257667764,0.1006818690142
15.64050000000000,-0.027298035758,0.0984738245389,-0.962891217342,-0.217130304706,-0.962891217342,-0.217130304706,-0.021249009923,0.1006432595473
15.64100000000000,-0.027278131735,0.0984428909738,-0.962930798388,-0.217003810940,-0.962930798388,-0.217003810940,-0.021240265814,0.1006045719742
15.64150000000000,-0.027258196230,0.0984118282974,-0.962970289643,-0.216877413389,-0.962970289643,-0.216877413389,-0.021231436345,0.1005658067554
15.64200000000000,-0.027238229771,0.0983806374619,-0.963009691853,-0.216751111331,-0.963009691853,-0.216751111331,-0.021222522412,0.1005269643483
15.64250000000000,-0.027218232878,0.0983493194100,-0.963049005759,-0.216624904053,-0.963049005759,-0.216624904053,-0.021213524899,0.1004880452068
15.64300000000000,-0.027198206061,0.0983178750753,-0.963088232089,-0.216498790845,-0.963088232089,-0.216498790845,-0.021204444681,0.1004490497815
15.64350000000000,-0.027178149828,0.0982863053822,-0.963127371564,-0.216372771006,-0.963127371564,-0.216372771006,-0.021195282623,0.1004099785201
15.64400000000000,-0.027158064674,0.0982546112461,-0.963166424895,-0.216246843839,-0.963166424895,-0.216246843839,-0.021186039580,0.1003708318667
15.64450000000000,-0.027137951092,0.0982227935737,-0.963205392784,-0.216121008655,-0.963205392784,-0.216121008655,-0.021176716396,0.1003316102623
15.64500000000000,-0.027117809565,0.0981908532628,-0.963244275925,-0.215995264771,-0.963244275925,-0.215995264771,-0.021167313905,0.1002923141447
15.64550000000000,-0.027097640572,0.0981587912024,-0.963283075003,-0.215869611510,-0.963283075003,-0.215869611510,-0.021157832934,0.1002529439487
15.64600000000000,-0.027077444581,0.0981266082731,-0.963321790694,-0.215744048199,-0.963321790694,-0.215744048199,-0.021148274298,0.1002135001057
15.64650000000000,-0.027057222059,0.0980943053468,-0.963360423667,-0.215618574174,-0.963360423667,-0.215618574174,-0.021138638803,0.1001739830442
15.64700000000000,-0.027036973462,0.0980618832874,-0.963398974582,-0.215493188775,-0.963398974582,-0.215493188775,-0.021128927246,0.1001343931895
15.64750000000000,-0.027016699242,0.0980293429500,-0.963437444089,-0.215367891349,-0.963437444089,-0.215367891349,-0.021119140415,0.1000947309636
15.64800000000000,-0.026996399845,0.0979966851819,-0.963475832834,-0.215242681248,-0.963475832834,-0.215242681248,-0.021109279089,0.1000549967859
15.64850000000000,-0.026976075711,0.0979639108222,-0.963514141451,-0.215117557830,-0.963514141451,-0.215117557830,-0.021099344038,0.1000151910724
15.64900000000000,-0.026955727271,0.0979310207018,-0.963552370569,-0.214992520458,-0.963552370569,-0.214992520458,-0.021089336024,0.0999753142362
15.64950000000000,-0.026935354954,0.0978980156440,-0.963590520807,-0.214867568501,-0.963590520807,-0.214867568501,-0.021079255798,0.0999353666874
15.65000000000000,-0.026914959180,0.0978648964640,-0.963628592780,-0.214742701335,-0.963628592780,-0.214742701335,-0.021069104106,0.0998953488331
15.65050000000000,-0.026894540367,0.0978316639694,-0.963666587093,-0.214617918340,-0.963666587093,-0.214617918340,-0.021058881682,0.0998552610775
15.65100000000000,-0.026874098924,0.0977983189603,-0.963704504343,-0.214493218901,-0.963704504343,-0.214493218901,-0.021048589255,0.0998151038217
15.65150000000000,-0.026853635255,0.0977648622288,-0.963742345121,-0.214368602410,-0.963742345121,-0.214368602410,-0.021038227544,0.0997748774642
15.65200000000000,-0.026833149761,0.0977312945600,-0.963780110011,-0.214244068262,-0.963780110011,-0.214244068262,-0.021027797260,0.0997345824002
15.65250000000000,-0.026812642833,0.0976976167314,-0.963817799590,-0.214119615860,-0.963817799590,-0.214119615860,-0.021017299107,0.0996942190224
15.65300000000000,-0.026792114862,0.0976638295131,-0.963855414427,-0.213995244611,-0.963855414427,-0.213995244611,-0.021006733779,0.0996537877204
15.65350000000000,-0.026771566231,0.0976299336682,-0.963892955086,-0.213870953926,-0.963892955086,-0.213870953926,-0.020996101965,0.0996132888810
15.65400000000000,-0.026750997317,0.0975959299525,-0.963930422122,-0.213746743223,-0.963930422122,-0.213746743223,-0.020985404345,0.0995727228884
15.65450000000000,-0.026730408494,0.0975618191147,-0.963967816086,-0.213622611925,-0.963967816086,-0.213622611925,-0.020974641591,0.0995320901237
15.65500000000000,-0.026709800129,0.0975276018968,-0.964005137520,-0.213498559458,-0.964005137520,-0.213498559458,-0.020963814369,0.0994913909654
15.65550000000000,-0.026689172587,0.0974932790335,-0.964042386961,-0.213374585255,-0.964042386961,-0.213374585255,-0.020952923337,0.0994506257893
15.65600000000000,-0.026668526226,0.0974588512531,-0.964079564939,-0.213250688753,-0.964079564939,-0.213250688753,-0.020941969145,0.0994097949683
15.65650000000000,-0.026647861399,0.0974243192767,-0.964116671979,-0.213126869394,-0.964116671979,-0.213126869394,-0.020930952436,0.0993688988727
15.65700000000000,-0.026627178455,0.0973896838191,-0.964153708598,-0.213003126625,-0.964153708598,-0.213003126625,-0.020919873848,0.0993279378702
15.65750000000000,-0.026606477739,0.0973549455883,-0.964190675308,-0.212879459898,-0.964190675308,-0.212879459898,-0.020908734010,0.0992869123256
15.65800000000000,-0.026585759591,0.0973201052860,-0.964227572615,-0.212755868669,-0.964227572615,-0.212755868669,-0.020897533544,0.0992458226012
15.65850000000000,-0.026565024346,0.0972851636070,-0.964264401018,-0.212632352399,-0.964264401018,-0.212632352399,-0.020886273067,0.0992046690566
15.65900000000000,-0.026544272335,0.0972501212403,-0.964301161012,-0.212508910555,-0.964301161012,-0.212508910555,-0.020874953188,0.0991634520490
15.65950000000000,-0.026523503885,0.0972149788681,-0.964337853085,-0.212385542605,-0.964337853085,-0.212385542605,-0.020863574509,0.0991221719326
15.66000000000000,-0.026502719319,0.0971797371667,-0.964374477719,-0.212262248026,-0.964374477719,-0.212262248026,-0.020852137627,0.0990808290595
15.66050000000000,-0.026481918955,0.0971443968060,-0.964411035392,-0.212139026296,-0.964411035392,-0.212139026296,-0.020840643131,0.0990394237789
15.66100000000000,-0.026461104967,0.0971089587782,-0.964447524270,-0.212015876989,-0.964447524270,-0.212015876989,-0.020829094135,0.0989979557134
15.66150000000000,-0.026427485681,0.0970482566137,-0.964497447755,-0.211868038704,-0.964497447755,-0.211868038704,-0.020804654596,0.0989338750580
15.66200000000000,-0.026406578566,0.0970124644651,-0.964533872914,-0.211744874008,-0.964533872914,-0.211744874008,-0.020792927128,0.0988921398341
15.66250000000000,-0.026385656805,0.0969765756657,-0.964570233064,-0.211621779510,-0.964570233064,-0.211621779510,-0.020781144233,0.0988503430121
15.66300000000000,-0.026364720697,0.0969405908548,-0.964606528656,-0.211498754711,-0.964606528656,-0.211498754711,-0.020769306470,0.0988084849277
15.66350000000000,-0.026343770537,0.0969045106656,-0.964642760133,-0.211375799114,-0.964642760133,-0.211375799114,-0.020757414393,0.0987665659145
15.66400000000000,-0.026322806616,0.0968683357260,-0.964678927935,-0.211252912229,-0.964678927935,-0.211252912229,-0.020745468548,0.0987245863035
15.66450000000000,-0.026301829222,0.0968320666578,-0.964715032497,-0.211130093567,-0.964715032497,-0.211130093567,-0.020733469479,0.0986825464234
15.66500000000000,-0.026280838638,0.0967957040777,-0.964751074249,-0.211007342646,-0.964751074249,-0.211007342646,-0.020721417721,0.0986404466004
15.66550000000000,-0.026259835145,0.0967592485964,-0.964787053614,-0.210884658986,-0.964787053614,-0.210884658986,-0.020709313805,0.0985982871585
15.66600000000000,-0.026238819019,0.0967227008194,-0.964822971014,-0.210762042112,-0.964822971014,-0.210762042112,-0.020697158255,0.0985560684192
15.66650000000000,-0.026217790534,0.0966860613468,-0.964858826862,-0.210639491554,-0.964858826862,-0.210639491554,-0.020684951592,0.0985137907018
15.66700000000000,-0.026196749959,0.0966493307733,-0.964894621570,-0.210517006844,-0.964894621570,-0.210517006844,-0.020672694328,0.0984714543232
15.66750000000000,-0.026175697560,0.0966125096884,-0.964930355543,-0.210394587518,-0.964930355543,-0.210394587518,-0.020660386973,0.0984290595980
15.66800000000000,-0.026154633602,0.0965755986761,-0.964966029182,-0.210272233118,-0.964966029182,-0.210272233118,-0.020648030031,0.0983866068387
15.66850000000000,-0.026133558342,0.0965385983155,-0.965001642886,-0.210149943187,-0.965001642886,-0.210149943187,-0.020635623999,0.0983440963553
15.66900000000000,-0.026112472039,0.0965015091805,-0.965037197045,-0.210027717274,-0.965037197045,-0.210027717274,-0.020623169370,0.0983015284558
15.66950000000000,-0.026091374944,0.0964643318399,-0.965072692047,-0.209905554930,-0.965072692047,-0.209905554930,-0.020610666633,0.0982589034457
15.67000000000000,-0.026070267309,0.0964270668575,-0.965108128278,-0.209783455712,-0.965108128278,-0.209783455712,-0.020598116271,0.0982162216287
15.67050000000000,-0.026049149379,0.0963897147922,-0.965143506115,-0.209661419179,-0.965143506115,-0.209661419179,-0.020585518761,0.0981734833058
15.67100000000000,-0.026028021400,0.0963522761980,-0.965178825935,-0.209539444894,-0.965178825935,-0.209539444894,-0.020572874577,0.0981306887764
15.67150000000000,-0.026006883612,0.0963147516239,-0.965214088108,-0.209417532423,-0.965214088108,-0.209417532423,-0.020560184188,0.0980878383372
15.67200000000000,-0.025985736252,0.0962771416142,-0.965249293001,-0.209295681336,-0.965249293001,-0.209295681336,-0.020547448056,0.0980449322832
15.67250000000000,-0.025964579556,0.0962394467085,-0.965284440978,-0.209173891208,-0.965284440978,-0.209173891208,-0.020534666640,0.0980019709071
15.67300000000000,-0.025943413756,0.0962016674416,-0.965319532396,-0.209052161616,-0.965319532396,-0.209052161616,-0.020521840395,0.0979589544995
15.67350000000000,-0.025922239081,0.0961638043438,-0.965354567613,-0.208930492139,-0.965354567613,-0.208930492139,-0.020508969771,0.0979158833490
15.67400000000000,-0.025901055757,0.0961258579407,-0.965389546978,-0.208808882363,-0.965389546978,-0.208808882363,-0.020496055212,0.0978727577419
15.67450000000000,-0.025879864009,0.0960878287532,-0.965424470838,-0.208687331874,-0.965424470838,-0.208687331874,-0.020483097158,0.0978295779628
15.67500000000000,-0.025858664056,0.0960497172980,-0.965459339539,-0.208565840265,-0.965459339539,-0.208565840265,-0.020470096048,0.0977863442940
15.67550000000000,-0.025837456118,0.0960115240872,-0.965494153418,-0.208444407128,-0.965494153418,-0.208444407128,-0.020457052311,0.0977430570159
15.67600000000000,-0.025816240410,0.0959732496285,-0.965528912813,-0.208323032062,-0.965528912813,-0.208323032062,-0.020443966375,0.0976997164068
15.67650000000000,-0.025795017145,0.0959348944251,-0.965563618057,-0.208201714667,-0.965563618057,-0.208201714667,-0.020430838665,0.0976563227432
15.67700000000000,-0.025773786532,0.0958964589762,-0.965598269477,-0.208080454548,-0.965598269477,-0.208080454548,-0.020417669598,0.0976128762995
15.67750000000000,-0.025752548781,0.0958579437763,-0.965632867399,-0.207959251311,-0.965632867399,-0.207959251311,-0.020404459589,0.0975693773481
15.67800000000000,-0.025731304096,0.0958193493162,-0.965667412146,-0.207838104568,-0.965667412146,-0.207838104568,-0.020391209050,0.0975258261596
15.67850000000000,-0.025710052681,0.0957806760820,-0.965701904036,-0.207717013931,-0.965701904036,-0.207717013931,-0.020377918387,0.0974822230026
15.67900000000000,-0.025688794735,0.0957419245560,-0.965736343383,-0.207595979018,-0.965736343383,-0.207595979018,-0.020364588002,0.0974385681438
15.67950000000000,-0.025667530457,0.0957030952163,-0.965770730500,-0.207474999448,-0.965770730500,-0.207474999448,-0.020351218295,0.0973948618479
15.68000000000000,-0.025646260042,0.0956641885370,-0.965805065695,-0.207354074844,-0.965805065695,-0.207354074844,-0.020337809660,0.0973511043779
15.68050000000000,-0.025624983684,0.0956252049880,-0.965839349273,-0.207233204833,-0.965839349273,-0.207233204833,-0.020324362488,0.0973072959950
15.68100000000000,-0.025603701573,0.0955861450354,-0.965873581536,-0.207112389042,-0.965873581536,-0.207112389042,-0.020310877166,0.0972634369583
15.68150000000000,-0.025582413899,0.0955470091414,-0.965907762783,-0.206991627105,-0.965907762783,-0.206991627105,-0.020297354078,0.0972195275251
15.68200000000000,-0.025561120848,0.0955077977642,-0.965941893308,-0.206870918655,-0.965941893308,-0.206870918655,-0.020283793602,0.0971755679512
15.68250000000000,-0.025539822604,0.0954685113582,-0.965975973405,-0.206750263330,-0.965975973405,-0.206750263330,-0.020270196116,0.0971315584902
15.68300000000000,-0.025518519349,0.0954291503741,-0.966010003363,-0.206629660772,-0.966010003363,-0.206629660772,-0.020256561991,0.0970874993942
15.68350000000000,-0.025497211264,0.0953897152585,-0.966043983467,-0.206509110624,-0.966043983467,-0.206509110624,-0.020242891596,0.0970433909134
15.68400000000000,-0.025475898526,0.0953502064547,-0.966077914003,-0.206388612531,-0.966077914003,-0.206388612531,-0.020229185296,0.0969992332961
15.68450000000000,-0.025454581310,0.0953106244019,-0.966111795248,-0.206268166144,-0.966111795248,-0.206268166144,-0.020215443452,0.0969550267892
15.68500000000000,-0.025433259792,0.0952709695361,-0.966145627482,-0.206147771113,-0.966145627482,-0.206147771113,-0.020201666424,0.0969107716376
15.68550000000000,-0.025411934141,0.0952312422891,-0.966179410979,-0.206027427094,-0.966179410979,-0.206027427094,-0.020187854564,0.0968664680846
15.68600000000000,-0.025390604529,0.0951914430897,-0.966213146009,-0.205907133745,-0.966213146009,-0.205907133745,-0.020174008226,0.0968221163717
15.68650000000000,-0.025369271122,0.0951515723629,-0.966246832843,-0.205786890724,-0.966246832843,-0.205786890724,-0.020160127756,0.0967777167389
15.68700000000000,-0.025347934086,0.0951116305300,-0.966280471746,-0.205666697696,-0.966280471746,-0.205666697696,-0.020146213500,0.0967332694242
15.68750000000000,-0.025326593586,0.0950716180091,-0.966314062982,-0.205546554325,-0.966314062982,-0.205546554325,-0.020132265798,0.0966887746642
15.68800000000000,-0.025305249782,0.0950315352148,-0.966347606811,-0.205426460279,-0.966347606811,-0.205426460279,-0.020118284989,0.0966442326938
15.68850000000000,-0.025283902836,0.0949913825583,-0.966381103491,-0.205306415230,-0.966381103491,-0.205306415230,-0.020104271408,0.0965996437463
15.68900000000000,-0.025262552905,0.0949511604473,-0.966414553277,-0.205186418850,-0.966414553277,-0.205186418850,-0.020090225386,0.0965550080533
15.68950000000000,-0.025241200146,0.0949108692864,-0.966447956422,-0.205066470815,-0.966447956422,-0.205066470815,-0.020076147253,0.0965103258447
15.69000000000000,-0.025219844713,0.0948705094767,-0.966481313176,-0.204946570804,-0.966481313176,-0.204946570804,-0.020062037333,0.0964655973490
15.69050000000000,-0.025198486759,0.0948300814160,-0.966514623787,-0.204826718497,-0.966514623787,-0.204826718497,-0.020047895950,0.0964208227931
15.69100000000000,-0.025177126434,0.0947895854991,-0.966547888499,-0.204706913578,-0.966547888499,-0.204706913578,-0.020033723422,0.0963760024021
15.69150000000000,-0.025155763890,0.0947490221174,-0.966581107556,-0.204587155732,-0.966581107556,-0.204587155732,-0.020019520067,0.0963311363999
15.69200000000000,-0.025134399272,0.0947083916592,-0.966614281196,-0.204467444648,-0.966614281196,-0.204467444648,-0.020005286197,0.0962862250084
15.69250000000000,-0.025113032728,0.0946676945096,-0.966647409659,-0.204347780016,-0.966647409659,-0.204347780016,-0.019991022124,0.0962412684485
15.69300000000000,-0.025091664400,0.0946269310507,-0.966680493179,-0.204228161530,-0.966680493179,-0.204228161530,-0.019976728154,0.0961962669391
15.69350000000000,-0.025070294433,0.0945861016614,-0.966713531988,-0.204108588885,-0.966713531988,-0.204108588885,-0.019962404594,0.0961512206978
15.69400000000000,-0.025048922966,0.0945452067176,-0.966746526318,-0.203989061778,-0.966746526318,-0.203989061778,-0.019948051745,0.0961061299408
15.69450000000000,-0.025027550139,0.0945042465922,-0.966779476397,-0.203869579909,-0.966779476397,-0.203869579909,-0.019933669907,0.0960609948826
15.69500000000000,-0.025006176091,0.0944632216551,-0.966812382451,-0.203750142982,-0.966812382451,-0.203750142982,-0.019919259376,0.0960158157364
15.69550000000000,-0.024984800958,0.0944221322733,-0.966845244702,-0.203630750700,-0.966845244702,-0.203630750700,-0.019904820445,0.0959705927139
15.69600000000000,-0.024963424873,0.0943809788107,-0.966878063373,-0.203511402771,-0.966878063373,-0.203511402771,-0.019890353407,0.0959253260252
15.69650000000000,-0.024942047971,0.0943397616285,-0.966910838684,-0.203392098903,-0.966910838684,-0.203392098903,-0.019875858549,0.0958800158792
15.69700000000000,-0.024920670384,0.0942984810849,-0.966943570850,-0.203272838809,-0.966943570850,-0.203272838809,-0.019861336157,0.0958346624832
15.69750000000000,-0.024899292241,0.0942571375353,-0.966976260087,-0.203153622201,-0.966976260087,-0.203153622201,-0.019846786515,0.0957892660432
15.69800000000000,-0.024877913672,0.0942157313323,-0.967008906607,-0.203034448796,-0.967008906607,-0.203034448796,-0.019832209903,0.0957438267636
15.69850000000000,-0.024856534803,0.0941742628256,-0.967041510622,-0.202915318311,-0.967041510622,-0.202915318311,-0.019817606600,0.0956983448477
15.69900000000000,-0.024835155762,0.0941327323624,-0.967074072340,-0.202796230467,-0.967074072340,-0.202796230467,-0.019802976881,0.0956528204972
15.69950000000000,-0.024813776672,0.0940911402868,-0.967106591967,-0.202677184986,-0.967106591967,-0.202677184986,-0.019788321018,0.0956072539125
15.70000000000000,-0.024792397656,0.0940494869404,-0.967139069707,-0.202558181591,-0.967139069707,-0.202558181591,-0.019773639284,0.0955616452926
15.70050000000000,-0.024771018838,0.0940077726623,-0.967171505765,-0.202439220010,-0.967171505765,-0.202439220010,-0.019758931946,0.0955159948351
15.70100000000000,-0.024749640336,0.0939659977885,-0.967203900339,-0.202320299971,-0.967203900339,-0.202320299971,-0.019744199270,0.0954703027366
15.70150000000000,-0.024728262271,0.0939241626527,-0.967236253628,-0.202201421204,-0.967236253628,-0.202201421204,-0.019729441519,0.0954245691919
15.70200000000000,-0.024706884760,0.0938822675860,-0.967268565829,-0.202082583442,-0.967268565829,-0.202082583442,-0.019714658954,0.0953787943948
15.70250000000000,-0.024685507920,0.0938403129167,-0.967300837137,-0.201963786419,-0.967300837137,-0.201963786419,-0.019699851835,0.0953329785376
15.70300000000000,-0.024664131867,0.0937982989708,-0.967333067745,-0.201845029873,-0.967333067745,-0.201845029873,-0.019685020417,0.0952871218115
15.70350000000000,-0.024642756713,0.0937562260714,-0.967365257843,-0.201726313540,-0.967365257843,-0.201726313540,-0.019670164955,0.0952412244062
15.70400000000000,-0.024621382572,0.0937140945396,-0.967397407621,-0.201607637163,-0.967397407621,-0.201607637163,-0.019655285701,0.0951952865104
15.70450000000000,-0.024600009557,0.0936719046936,-0.967429517265,-0.201489000483,-0.967429517265,-0.201489000483,-0.019640382905,0.0951493083112
15.70500000000000,-0.024578637776,0.0936296568494,-0.967461586962,-0.201370403245,-0.967461586962,-0.201370403245,-0.019625456814,0.0951032899948
15.70550000000000,-0.024557267339,0.0935873513203,-0.967493616894,-0.201251845194,-0.967493616894,-0.201251845194,-0.019610507673,0.0950572317457
15.70600000000000,-0.024535898355,0.0935449884174,-0.967525607245,-0.201133326080,-0.967525607245,-0.201133326080,-0.019595535726,0.0950111337477
15.70650000000000,-0.024514530930,0.0935025684495,-0.967557558193,-0.201014845651,-0.967557558193,-0.201014845651,-0.019580541214,0.0949649961830
15.70700000000000,-0.024493165169,0.0934600917227,-0.967589469918,-0.200896403660,-0.967589469918,-0.200896403660,-0.019565524375,0.0949188192327
15.70750000000000,-0.024471801178,0.0934175585410,-0.967621342596,-0.200777999861,-0.967621342596,-0.200777999861,-0.019550485447,0.0948726030767
15.70800000000000,-0.024450439060,0.0933749692060,-0.967653176402,-0.200659634008,-0.967653176402,-0.200659634008,-0.019535424664,0.0948263478937
15.70850000000000,-0.024429078917,0.0933323240171,-0.967684971510,-0.200541305860,-0.967684971510,-0.200541305860,-0.019520342259,0.0947800538611
15.70900000000000,-0.024407720850,0.0932896232712,-0.967716728091,-0.200423015174,-0.967716728091,-0.200423015174,-0.019505238462,0.0947337211554
15.70950000000000,-0.024386364960,0.0932468672632,-0.967748446316,-0.200304761713,-0.967748446316,-0.200304761713,-0.019490113504,0.0946873499516
15.71000000000000,-0.024365011345,0.0932040562856,-0.967780126352,-0.200186545239,-0.967780126352,-0.200186545239,-0.019474967609,0.0946409404238
15.71050000000000,-0.024343660104,0.0931611906288,-0.967811768368,-0.200068365516,-0.967811768368,-0.200068365516,-0.019459801004,0.0945944927447
15.71100000000000,-0.024322311333,0.0931182705808,-0.967843372527,-0.199950222310,-0.967843372527,-0.199950222310,-0.019444613910,0.0945480070862
15.71150000000000,-0.024300965129,0.0930752964277,-0.967874938995,-0.199832115389,-0.967874938995,-0.199832115389,-0.019429406550,0.0945014836188
15.71200000000000,-0.024279621587,0.0930322684532,-0.967906467932,-0.199714044522,-0.967906467932,-0.199714044522,-0.019414179141,0.0944549225119
15.71250000000000,-0.024258280800,0.0929891869390,-0.967937959501,-0.199596009481,-0.967937959501,-0.199596009481,-0.019398931902,0.0944083239339
15.71300000000000,-0.024236942861,0.0929460521647,-0.967969413859,-0.199478010039,-0.967969413859,-0.199478010039,-0.019383665047,0.0943616880519
15.71350000000000,-0.024215607863,0.0929028644077,-0.968000831166,-0.199360045969,-0.968000831166,-0.199360045969,-0.019368378790,0.0943150150322
15.71400000000000,-0.024194275897,0.0928596239434,-0.968032211576,-0.199242117049,-0.968032211576,-0.199242117049,-0.019353073343,0.0942683050398
