frequency,Re(S21),Im(S21),Amplitude,phase
7299093093.0,-0.0004279885,-0.0009713267,0.0010614375696503021,-1.9858247003706786
7299115115.0,-0.0004248815,-0.0009649356,0.0010543362846784747,-1.9855721834453923
7299137137.0,-0.0004276813,-0.0009648388,0.001055379175630792,-1.9880370863518424
7299159159.0,-0.0004203544,-0.0009614332,0.001049310068407618,-1.9829687382777295
7299181181.0,-0.0004219643,-0.0009485304,0.0010381540300931505,-1.9893685515623307
7299203203.0,-0.0004291939,-0.0009613913,0.0010528440698949204,-1.9906774595097063
7299225225.0,-0.0004369707,-0.0009392592,0.0010359301315451394,-2.0062423421529822
7299247247.0,-0.0004272769,-0.0009517546,0.001043265243308129,-1.992765074707662
7299269269.0,-0.0004338679,-0.0009357671,0.0010314559709909193,-2.004942981133075
7299291291.0,-0.0004310049,-0.0009423686,0.001036254699429619,-1.9997567535908656
7299313313.0,-0.0004336735,-0.0009390049,0.001034312770309958,-2.003455711088369
7299335335.0,-0.0004352119,-0.0009337446,0.0010301885147538628,-2.006952375178713
7299357357.0,-0.000432394,-0.0009356063,0.001030690894417764,-2.0037112565735473
7299379379.0,-0.0004333851,-0.0009231329,0.001019802429867874,-2.009724703754753
7299401401.0,-0.0004323964,-0.0009296,0.0010252428037947695,-2.0061710989515187
7299423423.0,-0.0004287056,-0.0009195878,0.0010146084039570143,-2.0070346390662004
7299445445.0,-0.0004217279,-0.0009201345,0.0010121768223629011,-2.0005582354135902
7299467467.0,-0.0004320115,-0.0009253997,0.0010212730001778858,-2.0075639532933782
7299489489.0,-0.0004377516,-0.0009228789,0.0010214362081734571,-2.013700029771803
7299511512.0,-0.0004277085,-0.0009111598,0.0010065519073094492,-2.009674734076404
7299533534.0,-0.0004414843,-0.000908692,0.0010102621135183137,-2.0230566901803826
7299555556.0,-0.0004369096,-0.0009150009,0.001013960869843097,-2.0162794982072927
7299577578.0,-0.0004381092,-0.000907457,0.0010076794519953457,-2.020579631857631
7299599600.0,-0.000434108,-0.0009051561,0.0010038711675465185,-2.01798678351473
7299621622.0,-0.0004310669,-0.0008945973,0.000993037260853237,-2.019823501731555
7299643644.0,-0.0004317311,-0.0008974163,0.0009958653313640856,-2.0191955652363816
7299665666.0,-0.0004419917,-0.0008932807,0.0009966479177028265,-2.0302720603032536
7299687688.0,-0.0004344903,-0.0008916606,0.0009918873153672498,-2.024217994841621
7299709710.0,-0.0004375175,-0.000888542,0.0009904183199892103,-2.0283449457411797
7299731732.0,-0.0004395236,-0.0008879132,0.000990742572867039,-2.030441880740738
7299753754.0,-0.000434978,-0.0008739595,0.000976222857816928,-2.0326099072037933
7299775776.0,-0.0004374973,-0.0008779981,0.0009809610344508593,-2.033074659742277
7299797798.0,-0.0004447636,-0.0008790548,0.0009851659765176628,-2.039197873111786
7299819820.0,-0.0004431199,-0.0008781911,0.0009836538282827043,-2.0381032476346985
7299841842.0,-0.0004429012,-0.000871117,0.0009772442379724939,-2.041164425635744
