frequency,Re(S21),Im(S21),Amplitude,phase
7991296259.0,0.0027040147,-0.0121960409,0.012492201932897535,-1.3526131700233202
7991297459.0,0.0027173257,-0.0122000938,0.012499045871132682,-1.3516436437238202
7991298660.0,0.0027074012,-0.0121818351,0.01247906757980553,-1.3521018218917944
7991299860.0,0.0026650128,-0.0121816764,0.012469784807224254,-1.3554173897311912
7991301060.0,0.0026799118,-0.0121931172,0.012484151325128798,-1.3544473865077242
7991302260.0,0.0026512914,-0.0121915058,0.01247646423307291,-1.3566601371436746
7991303461.0,0.0026578745,-0.0121682214,0.01245511577213027,-1.3557463952975537
7991304661.0,0.0026544515,-0.0121709684,0.01245706966182861,-1.3560619071546274
7991305861.0,0.0026237895,-0.0121745527,0.012454075830240779,-1.358528697080423
7991307061.0,0.0026088824,-0.0121460004,0.01242302672837139,-1.3592175149850052
7991308262.0,0.0026162902,-0.0121616147,0.012439849135816404,-1.3588988978898966
7991309462.0,0.0025969292,-0.0121436162,0.01241819051563935,-1.3601182872074913
7991310662.0,0.0025657501,-0.0121478827,0.012415882073723529,-1.3626458536092867
7991311862.0,0.002561173,-0.0121619529,0.01242870489945543,-1.363240116553189
7991313063.0,0.0025643461,-0.012147607,0.012415322257075496,-1.3627519097197625
7991314263.0,0.00255364,-0.012153653,0.012419032107777521,-1.3636959466861238
7991315463.0,0.0025522035,-0.012160815,0.012425746020647502,-1.3639276009089123
7991316663.0,0.0025101532,-0.0121429289,0.012399660937216206,-1.366950268750229
7991317864.0,0.0025440138,-0.0121319007,0.012395766245345663,-1.364095093029415
7991319064.0,0.0025053265,-0.0121192279,0.01237547355715088,-1.366944515368485
7991320264.0,0.0025020549,-0.0121263089,0.012381746494773393,-1.3673190470734269
7991321464.0,0.002488856,-0.012148315,0.012400643593296318,-1.3687200644116615
7991322665.0,0.0024790038,-0.0121429277,0.012393391503855662,-1.3694116004148171
7991323865.0,0.0024623574,-0.0121118233,0.012359590107109443,-1.3702278321248786
7991325065.0,0.0024386241,-0.0121242474,0.012367063617427848,-1.3723085813389417
